id,restaurant_id,rating,content
7612,5927676,3,"한국을 방문 하는 친구와 저녁 식사를 한 후 나갔다 오는 친구. 그는 그의 친구들은 정말 좋은 정보를 출력하는, 그녀가 선택할 수 있는. 우리가 도착 했을 때에는 좀 기다려야 (제 생각에는 6 명) 라고 하는 마지막 그룹 닫기 전에 장착. 직원들은 친절한 듯 하고, 한국 친구들은 대부분 이었지만 할 일 들 이 있어서 좀 더 오더 측정합니다. 우리가 주문한 것들을 공유할 수 있는 모든 걸 시도해 보라. 음식은 정말 좋은, 아무것도 잘못된 것, 나는 하지 않을 것이라고 부르지만 본격적인 태국 음식. 나는 정통 태국 음식을 집에서 맛보는 캐나다 (난 꽤 시간을 태국에서, 대부분의 방콕에서 남쪽으로, 하고 있어 비교). 또, 레스토랑에 대해 정말 아무것도, 기대했던 것과 같은 것을 기대하지 못했을 타이 음식을 좋아하나. 또한 이는 것에 비해 가격 였습니다. 캐나다 도, 식당들 가격이 있습니다 (한국에 있는 동안 다른 음식에 비하면, 태국 음식이 전반적으로 싼 가격에, 하고 저는 제가 가장 좋아하는 곳이라 좀 더 비싼 개 지역. 참조, 저희는 이곳에서 10월 2016, 제 생각엔 식당이 그냥 이동 전화를 하기 때문에 우리의 새 친구는 새 주소 (우리는 오래 된 첫 번째 위치)."
7613,5927676,4,가격은 10k-20k사이가 대부분입니다. 약간의 현지화가 있지만 태국 현지요리 느낌이 살아있습니다. 먹느라 사진 찍는 걸 잊을 정도로 괜찮은 편입니다.
7614,5927676,1,"쓰레기를 경험하고 싶다면 - 같은 서비스? 모든 서버의 경우 여기에 방금 입력하고. 마침 그 단어가 아니다. 좌석은 있기 때문에 이 경우 변경 (수도 괜찮고, 또 다른 레스토랑을 하나를 제안할 수 있어. 나는 확신하고 요리가 제공되는 해당 서버 화 합니다. 8. 50. . . . -. . ."
7615,5927676,5,"사실 양이 작다는 이야기에 크게 기대 안했는데 양도 생각보다 많았고, 맛있었습니다. 특히 텃만꿍이 맛있었습니다. 뿌닌 팟 퐁커리도 생각했던 부드러운 커리에 소프트크랩이 버무려져 있어서 좋았습니다. 면이 들어간 똠양쿵은 고수맛이 조금 약해서 더욱 좋았구요. 새우 볶음밥인 카오팟꿍도 맛있었습니다. 모든게 너무 맛있는데다가 계속 물이 줄어들면 와서 물을 채워주는 서비스도 최고였습니다. 기다림이 조금 길지만 전혀 불만이 생기지 않는 최고의 식당이었습니다. 굿굿!!!"
7616,5927676,4,"미슐랭가이드에도 올랐다고 하니 뭐 말이 필요없죠 몰릴 시간에는 웨이팅도 꽤 있지만 사람들이 찾는데는 이유가 있어요! 저는 소프트크랩, 텃만꿍 맛있게 먹었어요 똠양꿍도 맛나다고 하네요"
7617,5927676,4,예전 주소가 등록되어있어서 헛걸음했다가 블로그보고 다시 찾아갔어요 똠양꿍누들강추! 똠양꿍과 같은데 면이 들어가고 새우가 하나 덜 들어간 차이라고 했어요ㅋ 가격도 좀 더 저렴해서 강추해요! 이름은 기억안나지만 라이스는 평범했어요 둘이서 세가지 시키니 가격이 좀 셌지만 똠양꿍을 다른곳보다 저렴하게 즐길수있다는 점에서 그정도의 가격도 괜찮다 생각했어요
7618,5927676,4,"최근에 들렀을 때 간이 너무 강했으나 이전까지 방문한 기억을 종합했을때 평타 이상은 하는 태국음식점 지인들도 항상 간이나 음식맛이 일정하지는 않다고 했으니,이것이 단점이라면 단점. 그리고 웨이팅이 기니 각오하고 방문하세요 ~"
7619,5927676,4,명성대로 맛있었음! 근데 너무 유명한 탓에 줄이 너무 길어서 한시간 넘게 대기해야했음.. 식사시간을 피해 가는 것을 추천해요
7620,5927676,3,맛있는건 아니지만. 맛없는것도 아님.. 좀 짠편이고. 늘먹던 평범한 그맛^^ 두번은 안감^^;/
7621,5927676,5,지난번보다 더 크고 깨끗한 곳으로 이사갔습니다. 지난 동진시장 입구에서 연남동 안쪽으로 5분정도 더 걸어가면 쏘이 연남 사거리 지나 가정집을 개조한 식당이 나옵니다. 태국 국기들로 외부를 장식해놓아서 금방 눈에 보입니다. 예전엔 깊은 지하에 건물도 낡았고 창문이 없어 좀 답답했는데 이젠 제법 고급 레스토랑 같습니다. 주차는 불가하니 그냥 걸어 가시길 추천합니다. 주차 문제로 민원이 아주 많을 듯 합니다.
7622,5927676,4,타임 음식 좋아하는데 정말 맛있어요 모닝글로리 정말 맛있구요 똠양꿍은 원래 별로 안 좋아해서 잘 모르겠어요 오픈부터 waiting 좀 있지만 일찍 가면 자리 앉을 수 있어요
7623,5927676,3,점심시간에 방문했는데 대기 줄도 어마어마했고 이후로도 계속 사람이 많았다. 이 일대에서 제일 유명한 태국 음식점이니만큼 기대가 컸는데 사실 다른 태국 음식점과 비교하여 딱히 맛이 뛰어나단 생각이 들진 않았다. 팟타이에 들어있는 야채가 싱싱하고 큼직큼직해서 만족스러웠지만 가격 대비 생각하면 그닥 가성비나 만족도가 크다고 볼 순 없었다
7624,5927676,5,"우리가 간 이 곳의 검색, 발견한 장소에 부착된 문을 닫 트립어드바이저의. 대신, 필요할 때 큰 도로를 걸어 10 - 15분 정도 (약간의). 외부에 있는 노란 툭툭, 2층 레스토랑이다. 훌륭한 음식, 훌륭한 부분!"
7625,5927676,3,이 정도 태국음식점은 많이 있다고 생각합니다 너무 유명한 맛집이라 기대를 너무 해서 그렇게 느낄지도 모르겠어요~ 맛이 없지 않고 다 괜찮지만 줄 서서 먹을 만큼인지는 잘 모르겠어요! (팟타이랑 뿌빳퐁커리 먹었었습니다.)
7626,5927676,5,"지난 2월에 태국 다녀와서 길거리 쌀국수가 너무너무 먹고싶었는데, 연남동 툭툭에서 꾸어이띠여우 돼지고기 토핑으로 먹고 그리운 그맛이어서 정신없이 흡입했어요ㅠㅠ 까이양도 너무 맛있었고~~ 웨이팅이 길긴 했지만 너무 맛있음! 기다릴 수 있어요!"
7627,5927676,5,"한국에서 가장 맛있는 태국 음식점, 다른곳과 마찬가지로 가격은 만원대, 팟타이는 메뉴에 없지만 요청하면 만들어주신다, 12,000원. 분위기도 좋고 항상 만석이기때문에 12시 딱 맞춰 가는걸 추천 드립니다. 주말엔 웨이팅도 길어요~ 추천하는 메뉴는 팟타에 똠양궁 팟시유,,,"
7628,5927676,5,잡지나 맛집 소개 글들을 보면 태국음식점을 꼽을 때 꼭 들어가는 툭툭누들타이. 긴 웨이팅을 감수하더라도 맛 때문에 자주 가게 된다. 단점이라면 연남동의 불편한 주차
7629,5927676,3,"이곳은 아주 작은 레스토랑: 항목을 지하에 있습니다. 항상 큐, 사전에 예약할 수 없는. 음식은 괜찮았어요 - 100% 불가능한 태국, 재료들이 부족 에서 thailande. 팟타이를 실망스러웠습니다."
7630,1965082,5,여기에 처음 방문하면 다시 돌아 오기 위해 서두르고 전체 경험이 훌륭했습니다.
7631,1965082,3,불고기의 맛은 약간 음소거되었습니다. 그리고 한국산 scliced 쇠고기는 우리가 41800 kr에서 150 그램을 먹었을 때 끊임없이 잘리는 것이 아니었지만 긍정적 인면에서 거의 잘했을지라도 육즙이 많았습니다. 그것은 뚱뚱한 적당한 양을 가지고 있었고 그래서 쇠고기는 너무 기름진 느낌없이 물기 쉽습니다. 다음에 나는 불고기를 건너 뛰고 한국산 쇠고기를 먹으러 갈 것입니다.
7632,1965082,5,이웃에 있으면 점심 식사를하기에 좋은 곳입니다. 저녁 식사는 아마 작동하지만 사무실 공간 (지하 / 푸드 코트)에 있습니다. 사람들은 서비스에 대해 불평한다. 어쩌면 단지 그들이 바쁘고 영어를 능숙하게 말하지 않는다는 사실입니다. 앉아서 웃으며 비빔밥 불고기를 즐기십시오. . . . 굉장해! ! ! 김치를 잊지 마라. . . .
7633,1965082,3,"가족모임으로 방문했습니다. 직화불고기를 시켰고 양념은 좀 많이 짠 편이었습니다. 고기는 직접구워야합니다. 고급고기집을 지향해서인지 테이블 벨은 없었습니다. 하지만 넓은 매장에 직원들이 거의 보이지 않아 필요한 것이 있을때마다 계속 직원이 보일때까지 두리번 두리번을 해야했습니다. 그렇다고 직원들이 중간중간 들여 필요한 것을 체크하지도 않았구요. 네이버로 예약을 하고 갔으나 예약자에게 제공되는 서비스 음식이 나오지 않아 이것또한 중간에 또 불러 요청을 해야했습니다. 기본식사로 나오는 냉면에 필요한 겨자도 테이블에 없고, 냉면과 같이 나오지도 않아 이것도 직원을 불러야했구요. 딱히 또 찾을 일은 없을듯 합니다. 가실분들은 네이버로 예약하고 가세요. 서비스로 나오는 닭강정은 디저트로 적당했습니다"
7634,1965082,4,서울에있을 때 민족 음식을 시험해보아야합니다.이 식당은이 경험을하는 것이 좋으며 음식은 요리 할 수도 있습니다. 시도 할만한 가치가 있습니다.
7635,1965082,5,오랜만에 불고기브라더스 방문 매장 리뉴얼 공사가 끝나 가봤는데 너무 세련되지고 예뻐졌어요! 음식은 당연히 완전 꿀맛 비빔밥도 있어서 외국인들한테도 입맛 저격! 채식주의자들도 미리 말씀하시면 맞춰서 음식도 준비해줍니다
7636,1965082,3,불고기 맛있었고 경험을 끔찍한 서비스 않을 경우 5성급 것이라고. 직원들은 매우 무례했습니다. 레스토랑에서 죄송합니다 유일한 사람은 사이에 2개 나를 원치 않는다면 5시.
7637,1965082,5,"장소가 아마 현지 경복궁에 가는데, 짧은 도보 거리에 있습니다. 방문 후 지친 여행객들에게 완벽한 갈 것이다. 매우 편안하고 좋은 분위기. 음식도 꽤 합리적인 좋은."
7638,1965082,4,불고기만을 메인으로한 체인점인데 괜찮은곳입니다 특별히 맛집을 못찾겠다면 무난하게 이곳을 추천해요
7639,1965082,4,음식 깔끔하고가격도 저렴한 불고기 브라더스 짱이에여 셋트메뉴에는 맛있는 에이드 포함되어있어요
7640,1965082,4,개업시부터 꾸준히..손님접대에 최고이나 단맛이..
7641,1965082,5,가성비 괜찮습니다. 프랜차이즈 식당이기 때문에 아주 고급스럽지는 않지만 그래도 무난합니다. 식당도 깨끗하고 직원들도 친절합니다. 통신사 할인도 많이 되고 시내 광화문 부근에서 이 정도 가격으로 즐길 수는 없을 것 같네요.
7642,1965082,4,서울에 있는 멋진 작은 식당 근처에 있는 박물관 및 기타 문화적인 관광명소 중심에 위치 합니다. 아주 좋고 친절한 서비스를 제공하는 효과 좋은 한국 이 일본 고베 고기 ad 좋은 신선한 야채 에 한 표 가운데 키레 안 스타일. 가격은 적당한 재료. 매우 실용적인 곳에 쉽게 갑니다.
7643,1965082,5,"내가 저녁 식사를 했다 우리 회사에서 몇 가지 다른 사람들에게 이 곳을 강력 추천합니다. 분명. 쇠고기 불고기를 시켰는데, 이 놀라운. 한국의 여행 동안 많은 특별하고 먹을 수 있지만 이 bulgogis. 인테리어는 정말 좋고 괜찮은 별도."
7644,1965082,4,"이 레스토랑에서 저녁 식사를 하는 동안 그룹 비즈니스 미팅. 저에게 있어서 대부분의 모든 다른 경험이 새는 처음 먹었다. 다중 의 기초 - 코스 요리는 케밥 스타일 쇠고기 바비큐. 그는 샐러드와 메인 요리 불고기 냄비는 테이블. 디저트로 과일과 음료도 포함 되어 있었다. 모든 것이 매우 높은 수준의 서비스, 정갈하게 제공됩니다. 서비스는 훌륭했습니다."
7645,1965082,3,괜찮은 좋았지만 약간 비쌌습니다 bulgoggi
7646,1965082,3,"한국인 친구들과 함께 하는 bb 3 기타. 우리가 찾던 곳에서 bbq 스키야키 옵션을 선택할 수 있습니다. 모두들 은 몇 가지 옵션 (2 4 할 수 있는 옵션 및 유형의 스키야키). 음식은 정말 좋은 그리고 관대 한 반찬 들. 여기서 우리는 실망 할 때 1시간 이상 하는 우리의 식사를 주문한 음식 (오후 9시) 이 10시에 종료 한다고 이야기를 했습니다. 저희는 주방과 가까운 혼란 했는데 30분 전에. 이 특이한 알 수 있었습니다. 또한, 저희가 준비한 주문 했는데 그리 필요하지 않은 모든 주방. 웨이트리스 제공하는 무료 아이스크림이 한 나쁜 느낌은 있지만 1 시간에 먹을 수 있는 생각을 알고 있었고. 다른 것이다."
7647,1965082,5,"맛있는 불고기, 좋은 서비스와 분위기 (점심/저녁식사에 맥주/와인포함)). 한 시간 후에도 아무것도 선택하기 때문에, 요리 요리 후에 좋은 장소입니다. 강력 추천합니다."
7648,1965082,4,"점심, 저녁 무난하게 가기 좋아요. 통신사 할인도 되고. 룸도 있고 반찬도 깔끔하고 직원들도 친절합니다. 가격은 만원후반대 정도 되고..맛은 괜찮아요"
7649,1965082,4,빠른 식사를 즐길 수 있다. 서비스도 좋고 아주 편안한 한 효율적인. 여기에 먹고 자신의 생각이 있을 수 있습니다. 주인 이다.
7650,1965082,5,"네 명이 함께 식사를 하는 식당이 매우 다른 좋아요, 하지만 그 불고기 바비큐 는 완벽했습니다. 한 개인 방, 와인을 예외로 허용 (이전에 우리의 이전 계획이 식당은 전체 배열). 직원들은 영어를 잘 하는 사람이 있 군. 하, 하지만 아니다. 식당은 거의 비어 있는 화요일 저녁에 8pm, 아마 특성상 위치, 떨어져 있기 보기 - 할 가치가 있는."
7651,1965082,4,광화문에서 저렴하고 맛있게 먹을수 있는 곳
7652,1965082,3,그냥 무난한 맛 통신사 할인때문에 가끔 가는 곳 통신사 할인 없이는 조금 비싸다고 생각됩니다
7653,1965082,5,버섯불고기 / 한우생구이가 맛있는 불고기 브라더스. 식사로는 차돌된장찌게가 맛있습니다. 할인 이벤트 (통신사 멤버십 카드 등)을 이용하면 저렴하게 이용 가능합니다.
7654,1965082,5,"가격이 생각보다 나간다는게 좀 단점이긴 하지만, 반찬도 잘나오고 메인도 맛있습니다. 가족모임하기에 제격이라는 느낌이 들긴해요. 구이용 메뉴들은 가격이 너무 많이 나가서 이가격이면 차라리 고깃집을 가는게.. 낫지않을까라는 느낌도 있긴합니다. 그래도 맛있어요"
7655,1965082,4,할인가 적용해야지 가격 대비 괜찮다 라는 생각 납니다 제값내고 먹기는 별로 입니다 깔끔하게 나와서 외국인 친구들과 함께가도 좋아요
7656,1965082,3,가끔씩 점심 먹으러 가기는 하는데요.저렴한 가격도 아니고 고기질이 완전 훌륭한 것도 아니라서 강추하지는 않아요. 그래도 무난한 분위기에서 아이들 데리고 양식아닌 밥과 고기 먹이고 싶을때는 가게 되더라고요. 해피머니상품권으로 결제할 수 있어요.
